19.859,-79.532
19.86,-79.532
19.861,-79.532
19.862,-79.532
19.863,-79.532
19.864,-79.532
19.865,-79.532
19.866,-79.532
19.867,-79.532
19.868,-79.532
19.869,-79.532
19.87,-79.532
19.871,-79.532
19.872,-79.532
19.873,-79.532
19.874,-79.532
19.875,-79.532
19.876,-79.532
19.877,-79.532
19.878,-79.532
19.879,-79.532
19.88,-79.532
19.881,-79.532
19.882,-79.532
19.883,-79.532
19.884,-79.532
19.885,-79.532
19.886,-79.532
19.887,-79.532
19.888,-79.532
19.889,-79.532
19.89,-79.532
19.891,-79.532
19.892,-79.532
19.893,-79.532
19.894,-79.532
19.895,-79.532
19.896,-79.532
19.897,-79.532
19.898,-79.532
19.899,-79.532
19.9,-79.532
19.901,-79.532
19.902,-79.532
19.903,-79.532
19.904,-79.532
19.905,-79.532
19.906,-79.532
19.907,-79.532
19.908,-79.532
19.909,-79.532
19.91,-79.532
19.911,-79.532
19.912,-79.532
19.913,-79.532
19.914,-79.532
19.915,-79.532
19.916,-79.532
19.917,-79.532
19.918,-79.532
19.919,-79.532
19.92,-79.532
19.921,-79.532
19.922,-79.532
19.923,-79.532
19.924,-79.532
19.925,-79.532
19.926,-79.532
19.927,-79.532
19.928,-79.532
19.929,-79.532
19.93,-79.532
19.931,-79.532
19.932,-79.532
19.933,-79.532
19.934,-79.532
19.935,-79.532
19.936,-79.532
19.937,-79.532
19.938,-79.532
19.939,-79.532
19.94,-79.532
19.941,-79.532
19.942,-79.532
19.943,-79.532
19.944,-79.532
19.945,-79.532
19.946,-79.532
19.947,-79.532
19.948,-79.532
19.949,-79.532
19.95,-79.532
19.951,-79.532
19.952,-79.532
19.953,-79.532
19.954,-79.532
19.955,-79.532
19.956,-79.532
19.957,-79.532
19.958,-79.532
19.959,-79.532
19.96,-79.532
19.961,-79.532
19.962,-79.532
19.963,-79.532
19.964,-79.532
19.965,-79.532
19.966,-79.532
19.967,-79.532
19.968,-79.532
19.969,-79.532
19.97,-79.532
19.971,-79.532
19.972,-79.532
19.973,-79.532
19.974,-79.532
19.975,-79.532
19.976,-79.532
19.977,-79.532
19.978,-79.532
19.979,-79.532
19.98,-79.532
19.981,-79.532
19.982,-79.532
19.983,-79.532
19.984,-79.532
19.985,-79.532
19.986,-79.532
19.987,-79.532
19.988,-79.532
19.989,-79.532
19.99,-79.532
19.991,-79.532
19.992,-79.532
19.993,-79.532
19.994,-79.532
19.995,-79.532
19.996,-79.532
19.997,-79.532
19.998,-79.532
19.999,-79.532
20,-79.532
20.001,-79.532
20.002,-79.532
20.003,-79.532
20.004,-79.532
20.005,-79.532
20.006,-79.532
20.007,-79.532
20.008,-79.532
20.009,-79.532
20.01,-79.532
20.011,-79.532
20.012,-79.532
20.013,-79.532
20.014,-79.532
20.015,-79.532
20.016,-79.532
20.017,-79.532
20.018,-79.532
20.019,-79.532
20.02,-79.532
20.021,-79.532
20.022,-79.532
20.023,-79.532
20.024,-79.532
20.025,-79.532
20.026,-79.532
20.027,-79.532
20.028,-79.532
20.029,-79.532
20.03,-79.532
20.031,-79.532
20.032,-79.532
20.033,-79.532
20.034,-79.532
20.035,-79.532
20.036,-79.532
20.037,-79.532
20.038,-79.532
20.039,-79.532
20.04,-79.532
20.041,-79.532
20.042,-79.532
20.043,-79.532
20.044,-79.532
20.045,-79.532
20.046,-79.532
20.047,-79.532
20.048,-79.532
20.049,-79.532
20.05,-79.532
20.051,-79.532
20.052,-79.532
20.053,-79.532
20.054,-79.532
20.055,-79.532
20.056,-79.532
20.057,-79.532
20.058,-79.532
20.059,-79.532
20.06,-79.532
20.061,-79.532
20.062,-79.532
20.063,-79.532
20.064,-79.532
20.065,-79.532
20.066,-79.532
20.067,-79.532
20.068,-79.532
20.069,-79.532
20.07,-79.532
20.071,-79.532
20.072,-79.532
20.073,-79.532
20.074,-79.532
20.075,-79.532
20.076,-79.532
20.077,-79.532
20.078,-79.532
20.079,-79.532
20.08,-79.532
20.081,-79.532
20.082,-79.532
20.083,-79.532
20.084,-79.532
20.085,-79.532
20.086,-79.532
20.087,-79.532
20.088,-79.532
20.089,-79.532
20.09,-79.532
20.091,-79.532
20.092,-79.532
20.093,-79.532
20.094,-79.532
20.095,-79.532
20.096,-79.532
20.097,-79.532
20.098,-79.532
20.099,-79.532
20.1,-79.532
20.101,-79.532
20.102,-79.532
20.103,-79.532
20.104,-79.532
20.105,-79.532
20.106,-79.532
20.107,-79.532
20.108,-79.532
20.109,-79.532
20.11,-79.532
20.111,-79.532
20.112,-79.532
20.113,-79.532
20.114,-79.532
20.115,-79.532
20.116,-79.532
20.117,-79.532
20.118,-79.532
20.119,-79.532
20.12,-79.532
20.121,-79.532
20.122,-79.532
20.123,-79.532
20.124,-79.532
20.125,-79.532
20.126,-79.532
20.127,-79.532
20.128,-79.532
20.129,-79.532
20.13,-79.532
20.131,-79.532
20.132,-79.532
20.133,-79.532
20.134,-79.532
20.135,-79.532
20.136,-79.532
20.137,-79.532
20.138,-79.532
20.139,-79.532
20.14,-79.532
20.141,-79.532
20.142,-79.532
20.143,-79.532
20.144,-79.532
20.145,-79.532
20.146,-79.532
20.147,-79.532
20.148,-79.532
20.149,-79.532
20.15,-79.532
20.151,-79.532
20.152,-79.532
20.153,-79.532
20.154,-79.532
20.155,-79.532
20.156,-79.532
20.157,-79.532
20.158,-79.532
20.159,-79.532
20.16,-79.532
20.161,-79.532
20.162,-79.532
20.163,-79.532
20.164,-79.532
20.165,-79.532
20.166,-79.532
20.167,-79.532
20.168,-79.532
20.169,-79.532
20.17,-79.532
20.171,-79.532
20.172,-79.532
20.173,-79.532
20.174,-79.532
20.175,-79.532
20.176,-79.532
20.177,-79.532
20.178,-79.532
20.179,-79.532
20.18,-79.532
20.181,-79.532
20.182,-79.532
20.183,-79.532
20.184,-79.532
20.185,-79.532
20.186,-79.532
20.187,-79.532
20.188,-79.532
20.189,-79.532
20.19,-79.532
20.191,-79.532
20.192,-79.532
20.193,-79.532
20.194,-79.532
20.195,-79.532
20.196,-79.532
20.197,-79.532
20.198,-79.532
20.199,-79.532
20.2,-79.532
20.201,-79.532
20.202,-79.532
20.203,-79.532
20.204,-79.532
20.205,-79.532
20.206,-79.532
20.207,-79.532
20.208,-79.532
20.209,-79.532
20.21,-79.532
20.211,-79.532
20.212,-79.532
20.213,-79.532
20.214,-79.532
20.215,-79.532
20.216,-79.532
20.217,-79.532
20.218,-79.532
20.219,-79.532
20.22,-79.532
20.221,-79.532
20.222,-79.532
20.223,-79.532
20.224,-79.532
20.225,-79.532
20.226,-79.532
20.227,-79.532
20.228,-79.532
20.229,-79.532
20.23,-79.532
20.231,-79.532
20.232,-79.532
20.233,-79.532
20.234,-79.532
20.235,-79.532
20.236,-79.532
20.237,-79.532
20.238,-79.532
20.239,-79.532
20.24,-79.532
20.241,-79.532
20.242,-79.532
20.243,-79.532
20.244,-79.532
20.245,-79.532
20.246,-79.532
20.247,-79.532
20.248,-79.532
20.249,-79.532
20.25,-79.532
20.251,-79.532
20.252,-79.532
20.253,-79.532
20.254,-79.532
20.255,-79.532
20.256,-79.532
20.257,-79.532
20.258,-79.532
20.259,-79.532
20.26,-79.532
20.261,-79.532
20.262,-79.532
20.263,-79.532
20.264,-79.532
20.265,-79.532
20.266,-79.532
20.267,-79.532
20.268,-79.532
20.269,-79.532
20.27,-79.532
20.271,-79.532
20.272,-79.532
20.273,-79.532
20.274,-79.532
20.275,-79.532
20.276,-79.532
20.277,-79.532
20.278,-79.532
20.279,-79.532
20.28,-79.532
20.281,-79.532
20.282,-79.532
20.283,-79.532
20.284,-79.532
20.285,-79.532
20.286,-79.532
20.287,-79.532
20.288,-79.532
20.289,-79.532
20.29,-79.532
20.291,-78.465
20.292,-76.941
20.293,-75.54
20.294,-74.205
20.295,-72.916
20.296,-71.662
20.297,-70.435
20.298,-69.231
20.299,-68.048
20.3,-66.881
20.301,-65.731
20.302,-64.595
20.303,-63.472
20.304,-62.361
20.305,-61.26
20.306,-60.171
20.307,-59.091
20.308,-58.021
20.309,-56.96
20.31,-55.907
20.311,-54.862
20.312,-53.826
20.313,-52.797
20.314,-51.775
20.315,-50.761
20.316,-49.754
20.317,-48.753
20.318,-47.759
20.319,-46.772
20.32,-45.792
20.321,-44.817
20.322,-43.849
20.323,-42.887
20.324,-41.931
20.325,-40.981
20.326,-40.037
20.327,-39.099
20.328,-38.167
20.329,-37.24
20.33,-36.32
20.331,-35.404
20.332,-34.495
20.333,-33.591
20.334,-32.693
20.335,-31.8
20.336,-30.913
20.337,-30.031
20.338,-29.155
20.339,-28.285
20.34,-27.419
20.341,-26.56
20.342,-25.705
20.343,-24.857
20.344,-24.013
20.345,-23.175
20.346,-22.343
20.347,-21.515
20.348,-20.694
20.349,-19.877
20.35,-19.066
20.351,-18.261
20.352,-17.461
20.353,-16.666
20.354,-15.877
20.355,-15.093
20.356,-14.315
20.357,-13.542
20.358,-12.774
20.359,-12.012
20.36,-11.255
20.361,-10.504
20.362,-9.758
20.363,-9.018
20.364,-8.283
20.365,-7.553
20.366,-6.83
20.367,-6.111
20.368,-5.398
20.369,-4.691
20.37,-3.989
20.371,-3.292
20.372,-2.601
20.373,-1.916
20.374,-1.236
20.375,-0.562
20.376,0.107
20.377,0.771
20.378,1.428
20.379,2.08
20.38,2.727
20.381,3.368
20.382,4.003
20.383,4.633
20.384,5.257
20.385,5.876
20.386,6.489
20.387,7.096
20.388,7.698
20.389,8.294
20.39,8.885
20.391,9.47
20.392,10.049
20.393,10.623
20.394,11.191
20.395,11.753
20.396,12.31
20.397,12.861
20.398,13.406
20.399,13.946
20.4,14.48
20.401,15.008
20.402,15.531
20.403,16.048
20.404,16.559
20.405,17.065
20.406,17.565
20.407,18.059
20.408,18.547
20.409,19.03
20.41,19.508
20.411,19.979
20.412,20.445
20.413,20.905
20.414,21.36
20.415,21.808
20.416,22.252
20.417,22.689
20.418,23.121
20.419,23.547
20.42,23.968
20.421,24.382
20.422,24.792
20.423,25.195
20.424,25.593
20.425,25.985
20.426,26.372
20.427,26.753
20.428,27.128
20.429,27.498
20.43,27.862
20.431,28.22
20.432,28.573
20.433,28.92
20.434,29.262
20.435,29.598
20.436,29.928
20.437,30.253
20.438,30.572
20.439,30.886
20.44,31.194
20.441,31.497
20.442,31.794
20.443,32.086
20.444,32.372
20.445,32.653
20.446,32.928
20.447,33.197
20.448,33.462
20.449,33.72
20.45,33.974
20.451,34.221
20.452,34.464
20.453,34.701
20.454,34.933
20.455,35.159
20.456,35.38
20.457,35.595
20.458,35.806
20.459,36.011
20.46,36.21
20.461,36.405
20.462,36.594
20.463,36.777
20.464,36.956
20.465,37.129
20.466,37.297
20.467,37.46
20.468,37.618
20.469,37.771
20.47,37.918
20.471,38.06
20.472,38.197
20.473,38.33
20.474,38.457
20.475,38.579
20.476,38.695
20.477,38.807
20.478,38.914
20.479,39.016
20.48,39.113
20.481,39.205
20.482,39.292
20.483,39.374
20.484,39.452
20.485,39.524
20.486,39.592
20.487,39.655
20.488,39.713
20.489,39.766
20.49,39.815
20.491,39.858
20.492,39.897
20.493,39.932
20.494,39.961
20.495,39.987
20.496,40.007
20.497,40.023
20.498,40.034
20.499,40.041
20.5,40.043
20.501,40.041
20.502,40.034
20.503,40.023
20.504,40.008
20.505,39.988
20.506,39.963
20.507,39.934
20.508,39.901
20.509,39.864
20.51,39.823
20.511,39.777
20.512,39.727
20.513,39.672
20.514,39.614
20.515,39.551
20.516,39.485
20.517,39.414
20.518,39.339
20.519,39.26
20.52,39.177
20.521,39.09
20.522,38.999
20.523,38.905
20.524,38.806
20.525,38.703
20.526,38.597
20.527,38.487
20.528,38.373
20.529,38.255
20.53,38.133
20.531,38.008
20.532,37.879
20.533,37.747
20.534,37.61
20.535,37.471
20.536,37.327
20.537,37.18
20.538,37.03
20.539,36.876
20.54,36.719
20.541,36.558
20.542,36.394
20.543,36.226
20.544,36.055
20.545,35.881
20.546,35.704
20.547,35.523
20.548,35.339
20.549,35.152
20.55,34.962
20.551,34.768
20.552,34.572
20.553,34.372
20.554,34.169
20.555,33.964
20.556,33.755
20.557,33.543
20.558,33.329
20.559,33.111
20.56,32.891
20.561,32.668
20.562,32.442
20.563,32.213
20.564,31.982
20.565,31.747
20.566,31.511
20.567,31.271
20.568,31.029
20.569,30.784
20.57,30.537
20.571,30.287
20.572,30.034
20.573,29.779
20.574,29.522
20.575,29.262
20.576,29
20.577,28.735
20.578,28.468
20.579,28.199
20.58,27.927
20.581,27.654
20.582,27.378
20.583,27.099
20.584,26.819
20.585,26.536
20.586,26.252
20.587,25.965
20.588,25.676
20.589,25.386
20.59,25.093
20.591,24.798
20.592,24.501
20.593,24.203
20.594,23.902
20.595,23.6
20.596,23.296
20.597,22.99
20.598,22.683
20.599,22.373
20.6,22.062
20.601,21.749
20.602,21.435
20.603,21.119
20.604,20.801
20.605,20.482
20.606,20.161
20.607,19.839
20.608,19.515
20.609,19.19
20.61,18.863
20.611,18.535
20.612,18.206
20.613,17.875
20.614,17.543
20.615,17.21
20.616,16.875
20.617,16.539
20.618,16.202
20.619,15.864
20.62,15.524
20.621,15.184
20.622,14.842
20.623,14.499
20.624,14.155
20.625,13.81
20.626,13.465
20.627,13.118
20.628,12.77
20.629,12.421
20.63,12.071
20.631,11.721
20.632,11.37
20.633,11.017
20.634,10.664
20.635,10.31
20.636,9.956
20.637,9.601
20.638,9.245
20.639,8.888
20.64,8.531
20.641,8.173
20.642,7.814
20.643,7.455
20.644,7.095
20.645,6.735
20.646,6.374
20.647,6.013
20.648,5.651
20.649,5.289
20.65,4.926
20.651,4.563
20.652,4.199
20.653,3.835
20.654,3.471
20.655,3.107
20.656,2.742
20.657,2.377
20.658,2.012
20.659,1.646
20.66,1.28
20.661,0.914
20.662,0.548
20.663,0.182
20.664,-0.184
20.665,-0.551
20.666,-0.917
20.667,-1.284
20.668,-1.651
20.669,-2.018
20.67,-2.384
20.671,-2.751
20.672,-3.118
20.673,-3.484
20.674,-3.851
20.675,-4.218
20.676,-4.584
20.677,-4.95
20.678,-5.316
20.679,-5.682
20.68,-6.048
20.681,-6.414
20.682,-6.779
20.683,-7.144
20.684,-7.509
20.685,-7.874
20.686,-8.238
20.687,-8.602
20.688,-8.966
20.689,-9.33
20.69,-9.693
20.691,-10.055
20.692,-10.418
20.693,-10.78
20.694,-11.141
20.695,-11.502
20.696,-11.863
20.697,-12.223
20.698,-12.583
20.699,-12.942
20.7,-13.301
20.701,-13.659
20.702,-14.017
20.703,-14.374
20.704,-14.73
20.705,-15.086
20.706,-15.442
20.707,-15.797
20.708,-16.151
20.709,-16.504
20.71,-16.857
20.711,-17.209
20.712,-17.561
20.713,-17.912
20.714,-18.262
20.715,-18.612
20.716,-18.96
20.717,-19.308
20.718,-19.656
20.719,-20.002
20.72,-20.348
20.721,-20.693
20.722,-21.037
20.723,-21.381
20.724,-21.723
20.725,-22.065
20.726,-22.406
20.727,-22.746
20.728,-23.085
20.729,-23.424
20.73,-23.761
20.731,-24.098
20.732,-24.433
20.733,-24.768
20.734,-25.102
20.735,-25.435
20.736,-25.767
20.737,-26.098
20.738,-26.428
20.739,-26.757
20.74,-27.086
20.741,-27.413
20.742,-27.739
20.743,-28.064
20.744,-28.389
20.745,-28.712
20.746,-29.034
20.747,-29.355
20.748,-29.675
20.749,-29.994
20.75,-30.313
20.751,-30.63
20.752,-30.945
20.753,-31.26
20.754,-31.574
20.755,-31.887
20.756,-32.198
20.757,-32.509
20.758,-32.818
20.759,-33.127
20.76,-33.434
20.761,-33.74
20.762,-34.045
20.763,-34.349
20.764,-34.651
20.765,-34.953
20.766,-35.253
20.767,-35.553
20.768,-35.851
20.769,-36.148
20.77,-36.443
20.771,-36.738
20.772,-37.031
20.773,-37.323
20.774,-37.614
20.775,-37.904
20.776,-38.193
20.777,-38.48
20.778,-38.767
20.779,-39.052
20.78,-39.336
20.781,-39.618
20.782,-39.9
20.783,-40.18
20.784,-40.459
20.785,-40.737
20.786,-41.013
20.787,-41.289
20.788,-41.563
20.789,-41.835
20.79,-42.107
20.791,-42.377
20.792,-42.647
20.793,-42.914
20.794,-43.181
20.795,-43.447
20.796,-43.711
20.797,-43.974
20.798,-44.235
20.799,-44.496
20.8,-44.755
20.801,-45.013
20.802,-45.269
20.803,-45.525
20.804,-45.779
20.805,-46.032
20.806,-46.283
20.807,-46.534
20.808,-46.783
20.809,-47.031
20.81,-47.277
20.811,-47.522
20.812,-47.766
20.813,-48.009
20.814,-48.251
20.815,-48.491
20.816,-48.73
20.817,-48.968
20.818,-49.204
20.819,-49.439
20.82,-49.673
20.821,-49.906
20.822,-50.137
20.823,-50.368
20.824,-50.597
20.825,-50.824
20.826,-51.051
20.827,-51.276
20.828,-51.5
20.829,-51.722
20.83,-51.944
20.831,-52.164
20.832,-52.383
20.833,-52.6
20.834,-52.817
20.835,-53.032
20.836,-53.246
20.837,-53.458
20.838,-53.67
20.839,-53.88
20.84,-54.089
20.841,-54.297
20.842,-54.503
20.843,-54.708
20.844,-54.913
20.845,-55.115
20.846,-55.317
20.847,-55.517
20.848,-55.716
20.849,-55.914
20.85,-56.111
20.851,-56.307
20.852,-56.501
20.853,-56.694
20.854,-56.886
20.855,-57.077
20.856,-57.266
20.857,-57.454
20.858,-57.641
20.859,-57.827
20.86,-58.012
20.861,-58.196
20.862,-58.378
20.863,-58.559
20.864,-58.739
20.865,-58.918
20.866,-59.096
20.867,-59.272
20.868,-59.448
20.869,-59.622
20.87,-59.795
20.871,-59.967
20.872,-60.138
20.873,-60.307
20.874,-60.476
20.875,-60.643
20.876,-60.809
20.877,-60.974
20.878,-61.138
20.879,-61.301
20.88,-61.463
20.881,-61.624
20.882,-61.783
20.883,-61.942
20.884,-62.099
20.885,-62.255
20.886,-62.41
20.887,-62.564
20.888,-62.717
20.889,-62.869
20.89,-63.02
20.891,-63.17
20.892,-63.318
20.893,-63.466
20.894,-63.612
20.895,-63.758
20.896,-63.902
20.897,-64.046
20.898,-64.188
20.899,-64.329
20.9,-64.47
20.901,-64.609
20.902,-64.747
20.903,-64.884
20.904,-65.021
20.905,-65.156
20.906,-65.29
20.907,-65.423
20.908,-65.555
20.909,-65.686
20.91,-65.817
20.911,-65.946
20.912,-66.074
20.913,-66.201
20.914,-66.328
20.915,-66.453
20.916,-66.577
20.917,-66.701
20.918,-66.823
20.919,-66.945
20.92,-67.065
20.921,-67.185
20.922,-67.304
20.923,-67.421
20.924,-67.538
20.925,-67.654
20.926,-67.769
20.927,-67.883
20.928,-67.996
20.929,-68.109
20.93,-68.22
20.931,-68.331
20.932,-68.44
20.933,-68.549
20.934,-68.657
20.935,-68.764
20.936,-68.87
20.937,-68.975
20.938,-69.08
20.939,-69.183
20.94,-69.286
20.941,-69.388
20.942,-69.489
20.943,-69.589
20.944,-69.689
20.945,-69.787
20.946,-69.885
20.947,-69.982
20.948,-70.078
20.949,-70.173
20.95,-70.268
20.951,-70.361
20.952,-70.454
20.953,-70.546
20.954,-70.638
20.955,-70.728
20.956,-70.818
20.957,-70.907
20.958,-70.995
20.959,-71.083
20.96,-71.17
20.961,-71.256
20.962,-71.341
20.963,-71.426
20.964,-71.509
20.965,-71.592
20.966,-71.675
20.967,-71.756
20.968,-71.837
20.969,-71.917
20.97,-71.997
20.971,-72.076
20.972,-72.154
20.973,-72.231
20.974,-72.308
20.975,-72.384
20.976,-72.459
20.977,-72.534
20.978,-72.608
20.979,-72.681
20.98,-72.754
20.981,-72.826
20.982,-72.897
20.983,-72.968
20.984,-73.038
20.985,-73.108
20.986,-73.176
20.987,-73.245
20.988,-73.312
20.989,-73.379
20.99,-73.445
20.991,-73.511
20.992,-73.576
20.993,-73.641
20.994,-73.705
20.995,-73.768
20.996,-73.831
20.997,-73.893
20.998,-73.954
20.999,-74.015
21,-74.076
21.001,-74.135
21.002,-74.195
21.003,-74.253
21.004,-74.311
21.005,-74.369
21.006,-74.426
21.007,-74.483
21.008,-74.538
21.009,-74.594
21.01,-74.649
21.011,-74.703
21.012,-74.757
21.013,-74.81
21.014,-74.863
21.015,-74.915
21.016,-74.967
21.017,-75.018
21.018,-75.069
21.019,-75.119
21.02,-75.169
21.021,-75.218
21.022,-75.267
21.023,-75.316
21.024,-75.363
21.025,-75.411
21.026,-75.458
21.027,-75.504
21.028,-75.55
21.029,-75.595
21.03,-75.641
21.031,-75.685
21.032,-75.729
21.033,-75.773
21.034,-75.816
21.035,-75.859
21.036,-75.901
21.037,-75.943
21.038,-75.985
21.039,-76.026
21.04,-76.067
21.041,-76.107
21.042,-76.147
21.043,-76.186
21.044,-76.226
21.045,-76.264
21.046,-76.302
21.047,-76.34
21.048,-76.378
21.049,-76.415
21.05,-76.452
21.051,-76.488
21.052,-76.524
21.053,-76.559
21.054,-76.595
21.055,-76.629
21.056,-76.664
21.057,-76.698
21.058,-76.732
21.059,-76.765
21.06,-76.798
21.061,-76.831
21.062,-76.863
21.063,-76.895
21.064,-76.927
21.065,-76.958
21.066,-76.989
21.067,-77.02
21.068,-77.05
21.069,-77.08
21.07,-77.11
21.071,-77.139
21.072,-77.168
21.073,-77.197
21.074,-77.225
21.075,-77.253
21.076,-77.281
21.077,-77.309
21.078,-77.336
21.079,-77.363
21.08,-77.389
21.081,-77.416
21.082,-77.442
21.083,-77.467
21.084,-77.493
21.085,-77.518
21.086,-77.543
21.087,-77.567
21.088,-77.592
21.089,-77.616
21.09,-77.64
21.091,-77.663
21.092,-77.687
21.093,-77.71
21.094,-77.732
21.095,-77.755
21.096,-77.777
21.097,-77.799
21.098,-77.821
21.099,-77.842
21.1,-77.864
21.101,-77.885
21.102,-77.905
21.103,-77.926
21.104,-77.946
21.105,-77.966
21.106,-77.986
21.107,-78.006
21.108,-78.025
21.109,-78.044
21.11,-78.063
21.111,-78.082
21.112,-78.101
21.113,-78.119
21.114,-78.137
21.115,-78.155
21.116,-78.173
21.117,-78.19
21.118,-78.207
21.119,-78.224
21.12,-78.241
21.121,-78.258
21.122,-78.275
21.123,-78.291
21.124,-78.307
21.125,-78.323
21.126,-78.339
21.127,-78.354
21.128,-78.369
21.129,-78.385
21.13,-78.4
21.131,-78.414
21.132,-78.429
21.133,-78.443
21.134,-78.458
21.135,-78.472
21.136,-78.486
21.137,-78.5
21.138,-78.513
21.139,-78.527
21.14,-78.54
21.141,-78.553
21.142,-78.566
21.143,-78.579
21.144,-78.592
21.145,-78.604
21.146,-78.616
21.147,-78.629
21.148,-78.641
21.149,-78.653
21.15,-78.664
21.151,-78.676
21.152,-78.688
21.153,-78.699
21.154,-78.71
21.155,-78.721
21.156,-78.732
21.157,-78.743
21.158,-78.754
21.159,-78.764
21.16,-78.774
21.161,-78.785
21.162,-78.795
21.163,-78.805
21.164,-78.815
21.165,-78.825
